0,1385,1065,2,0,0,minerals,coltan,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.465000
0,908,2124,2,0,0,minerals,uraninite,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.476000
0,619,2579,2,0,0,minerals,lepidolite,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.488000
535,502,0,0,3998,1,metals,cobalt,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.499000
0,323,1809,2,0,0,minerals,rutile,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.521000
0,113,3484,2,0,0,minerals,bauxite,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.533000
5819,5751,0,0,13171,1,metals,indium,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.555000
3714,3625,0,0,19094,2,metals,tantalum,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.567000
663,634,0,0,89270,3,metals,titanium,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.588000
170,154,0,0,53880,2,metals,aluminium,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.601000
0,253,0,1,0,0,foods,fruitandvegetables,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.613000
0,181,3426,2,0,0,foods,grain,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.634000
0,1318,0,1,0,0,foods,animalmeat,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.646000
0,647,0,1,0,0,foods,fish,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.658000
0,103,1655,2,0,0,foods,foodcartridges,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.671000
0,234,1215,2,0,0,foods,syntheticmeat,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.683000
0,1502,0,1,0,0,foods,tea,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.705000
0,1235,0,1,0,0,foods,coffee,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.717000
39,29,0,0,8710,1,industrial_materials,polymers,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.729000
81,80,0,0,42691,1,chemicals,hydrogenfuel,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.751000
0,164,5462,2,0,0,chemicals,mineraloil,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.764000
162,145,0,0,16272,2,chemicals,explosives,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.776000
0,7137,1271,2,0,0,medicines,performanceenhancers,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.788000
0,307,562,2,0,0,medicines,basicmedicines,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.799000
0,143,5452,2,0,0,drugs,beer,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.810000
0,167,2447,2,0,0,machinery,heliostaticfurnaces,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.822000
0,530,0,1,0,0,machinery,mineralextractors,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.834000
0,260,5536,2,0,0,technology,hazardousenvironmentsuits,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.845000
0,2742,0,1,0,0,technology,advancedcatalysers,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.857000
0,2202,228,2,0,0,weapons,reactivearmour,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.868000
0,1936,366,2,0,0,weapons,nonlethalweapons,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.880000
0,496,462,2,0,0,consumer_items,domesticappliances,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.892000
0,6851,0,1,0,0,consumer_items,consumertechnology,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.904000
0,253,0,1,0,0,consumer_items,clothing,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.915000
18,12,0,0,19,1,waste,biowaste,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.927000
0,91,5984,2,0,0,waste,scrap,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.949000
0,2742,0,1,0,0,medicines,combatstabilisers,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.962000
0,5739,0,1,0,0,technology,resonatingseparators,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.974000
0,1022,1717,2,0,0,technology,bioreducinglichen,Dahan (DAHAN GATEWAY),2014-09-04T21:55:22.986000
1881,1833,0,0,12032,3,minerals,bertrandite,Morgor (Romanek's Folly),2014-09-04T21:55:27.830000
1376,1339,0,0,71472,3,minerals,gallite,Morgor (Romanek's Folly),2014-09-04T21:55:27.839000
323,302,0,0,118762,3,minerals,lepidolite,Morgor (Romanek's Folly),2014-09-04T21:55:27.846000
0,307,839,2,0,0,foods,fruitandvegetables,Morgor (Romanek's Folly),2014-09-04T21:55:27.854000
0,181,3030,2,0,0,foods,grain,Morgor (Romanek's Folly),2014-09-04T21:55:27.865000
0,1316,0,1,0,0,foods,animalmeat,Morgor (Romanek's Folly),2014-09-04T21:55:27.873000
0,646,0,1,0,0,foods,fish,Morgor (Romanek's Folly),2014-09-04T21:55:27.880000
0,102,1126,2,0,0,foods,foodcartridges,Morgor (Romanek's Folly),2014-09-04T21:55:27.887000
0,233,966,2,0,0,foods,syntheticmeat,Morgor (Romanek's Folly),2014-09-04T21:55:27.895000
0,1499,0,1,0,0,foods,tea,Morgor (Romanek's Folly),2014-09-04T21:55:27.906000
0,1232,45,1,0,0,foods,coffee,Morgor (Romanek's Folly),2014-09-04T21:55:27.913000
81,80,0,0,37761,1,chemicals,hydrogenfuel,Morgor (Romanek's Folly),2014-09-04T21:55:27.924000
0,289,11401,2,0,0,chemicals,explosives,Morgor (Romanek's Folly),2014-09-04T21:55:27.931000
0,7123,914,2,0,0,medicines,performanceenhancers,Morgor (Romanek's Folly),2014-09-04T21:55:27.938000
0,307,280,2,0,0,medicines,basicmedicines,Morgor (Romanek's Folly),2014-09-04T21:55:27.945000
0,127,0,1,0,0,drugs,basicnarcotics,Morgor (Romanek's Folly),2014-09-04T21:55:27.953000
0,4904,0,1,0,0,drugs,tobacco,Morgor (Romanek's Folly),2014-09-04T21:55:27.960000
0,143,3529,2,0,0,drugs,beer,Morgor (Romanek's Folly),2014-09-04T21:55:27.968000
0,234,976,2,0,0,drugs,wine,Morgor (Romanek's Folly),2014-09-04T21:55:27.975000
0,660,282,2,0,0,drugs,liquor,Morgor (Romanek's Folly),2014-09-04T21:55:27.986000
0,570,2072,2,0,0,machinery,mineralextractors,Morgor (Romanek's Folly),2014-09-04T21:55:27.993000
0,258,4839,2,0,0,technology,hazardousenvironmentsuits,Morgor (Romanek's Folly),2014-09-04T21:55:28
0,4385,239,2,0,0,weapons,personalweapons,Morgor (Romanek's Folly),2014-09-04T21:55:28.007000
0,550,618,2,0,0,consumer_items,domesticappliances,Morgor (Romanek's Folly),2014-09-04T21:55:28.014000
0,6837,0,1,0,0,consumer_items,consumertechnology,Morgor (Romanek's Folly),2014-09-04T21:55:28.021000
0,295,167,2,0,0,consumer_items,clothing,Morgor (Romanek's Folly),2014-09-04T21:55:28.028000
18,12,0,0,88,1,waste,biowaste,Morgor (Romanek's Folly),2014-09-04T21:55:28.036000
0,1020,6075,2,0,0,technology,bioreducinglichen,Morgor (Romanek's Folly),2014-09-04T21:55:28.043000
1881,1832,0,0,12048,3,minerals,bertrandite,Morgor (Romanek's Folly),2014-09-04T21:55:28.793000
1376,1339,0,0,71488,3,minerals,gallite,Morgor (Romanek's Folly),2014-09-04T21:55:28.802000
323,302,0,0,118762,3,minerals,lepidolite,Morgor (Romanek's Folly),2014-09-04T21:55:28.810000
0,307,839,2,0,0,foods,fruitandvegetables,Morgor (Romanek's Folly),2014-09-04T21:55:28.818000
0,181,3030,2,0,0,foods,grain,Morgor (Romanek's Folly),2014-09-04T21:55:28.835000
0,1316,0,1,0,0,foods,animalmeat,Morgor (Romanek's Folly),2014-09-04T21:55:28.843000
0,646,0,1,0,0,foods,fish,Morgor (Romanek's Folly),2014-09-04T21:55:28.850000
0,102,1126,2,0,0,foods,foodcartridges,Morgor (Romanek's Folly),2014-09-04T21:55:28.857000
0,233,968,2,0,0,foods,syntheticmeat,Morgor (Romanek's Folly),2014-09-04T21:55:28.863000
0,1499,0,1,0,0,foods,tea,Morgor (Romanek's Folly),2014-09-04T21:55:28.877000
0,1232,45,1,0,0,foods,coffee,Morgor (Romanek's Folly),2014-09-04T21:55:28.885000
81,80,0,0,37761,1,chemicals,hydrogenfuel,Morgor (Romanek's Folly),2014-09-04T21:55:28.899000
0,289,11415,2,0,0,chemicals,explosives,Morgor (Romanek's Folly),2014-09-04T21:55:28.906000
0,7123,914,2,0,0,medicines,performanceenhancers,Morgor (Romanek's Folly),2014-09-04T21:55:28.913000
0,307,280,2,0,0,medicines,basicmedicines,Morgor (Romanek's Folly),2014-09-04T21:55:28.920000
0,127,0,1,0,0,drugs,basicnarcotics,Morgor (Romanek's Folly),2014-09-04T21:55:28.926000
0,4904,0,1,0,0,drugs,tobacco,Morgor (Romanek's Folly),2014-09-04T21:55:28.932000
0,143,3529,2,0,0,drugs,beer,Morgor (Romanek's Folly),2014-09-04T21:55:28.938000
0,234,976,2,0,0,drugs,wine,Morgor (Romanek's Folly),2014-09-04T21:55:28.944000
0,660,282,2,0,0,drugs,liquor,Morgor (Romanek's Folly),2014-09-04T21:55:28.957000
0,570,2076,2,0,0,machinery,mineralextractors,Morgor (Romanek's Folly),2014-09-04T21:55:28.963000
0,258,4844,2,0,0,technology,hazardousenvironmentsuits,Morgor (Romanek's Folly),2014-09-04T21:55:28.969000
0,4385,239,2,0,0,weapons,personalweapons,Morgor (Romanek's Folly),2014-09-04T21:55:28.975000
0,550,618,2,0,0,consumer_items,domesticappliances,Morgor (Romanek's Folly),2014-09-04T21:55:28.981000
0,6837,0,1,0,0,consumer_items,consumertechnology,Morgor (Romanek's Folly),2014-09-04T21:55:28.988000
0,295,167,2,0,0,consumer_items,clothing,Morgor (Romanek's Folly),2014-09-04T21:55:28.994000
18,12,0,0,88,1,waste,biowaste,Morgor (Romanek's Folly),2014-09-04T21:55:29
0,1020,6075,2,0,0,technology,bioreducinglichen,Morgor (Romanek's Folly),2014-09-04T21:55:29.006000
1881,1832,0,0,12032,3,minerals,bertrandite,Morgor (Romanek's Folly),2014-09-04T21:55:40.291000
1376,1339,0,0,71488,3,minerals,gallite,Morgor (Romanek's Folly),2014-09-04T21:55:40.297000
323,302,0,0,118762,3,minerals,lepidolite,Morgor (Romanek's Folly),2014-09-04T21:55:40.304000
0,307,839,2,0,0,foods,fruitandvegetables,Morgor (Romanek's Folly),2014-09-04T21:55:40.311000
0,181,3030,2,0,0,foods,grain,Morgor (Romanek's Folly),2014-09-04T21:55:40.325000
0,1316,0,1,0,0,foods,animalmeat,Morgor (Romanek's Folly),2014-09-04T21:55:40.331000
0,646,0,1,0,0,foods,fish,Morgor (Romanek's Folly),2014-09-04T21:55:40.337000
0,102,1126,2,0,0,foods,foodcartridges,Morgor (Romanek's Folly),2014-09-04T21:55:40.343000
0,233,968,2,0,0,foods,syntheticmeat,Morgor (Romanek's Folly),2014-09-04T21:55:40.349000
0,1499,0,1,0,0,foods,tea,Morgor (Romanek's Folly),2014-09-04T21:55:40.362000
0,1232,45,1,0,0,foods,coffee,Morgor (Romanek's Folly),2014-09-04T21:55:40.369000
81,80,0,0,37761,1,chemicals,hydrogenfuel,Morgor (Romanek's Folly),2014-09-04T21:55:40.383000
0,289,11415,2,0,0,chemicals,explosives,Morgor (Romanek's Folly),2014-09-04T21:55:40.390000
0,7123,914,2,0,0,medicines,performanceenhancers,Morgor (Romanek's Folly),2014-09-04T21:55:40.396000
0,307,280,2,0,0,medicines,basicmedicines,Morgor (Romanek's Folly),2014-09-04T21:55:40.402000
0,127,0,1,0,0,drugs,basicnarcotics,Morgor (Romanek's Folly),2014-09-04T21:55:40.408000
0,4904,0,1,0,0,drugs,tobacco,Morgor (Romanek's Folly),2014-09-04T21:55:40.414000
0,143,3529,2,0,0,drugs,beer,Morgor (Romanek's Folly),2014-09-04T21:55:40.420000
0,234,976,2,0,0,drugs,wine,Morgor (Romanek's Folly),2014-09-04T21:55:40.427000
0,660,282,2,0,0,drugs,liquor,Morgor (Romanek's Folly),2014-09-04T21:55:40.440000
0,570,2076,2,0,0,machinery,mineralextractors,Morgor (Romanek's Folly),2014-09-04T21:55:40.447000
0,258,4844,2,0,0,technology,hazardousenvironmentsuits,Morgor (Romanek's Folly),2014-09-04T21:55:40.454000
0,4385,239,2,0,0,weapons,personalweapons,Morgor (Romanek's Folly),2014-09-04T21:55:40.461000
0,550,618,2,0,0,consumer_items,domesticappliances,Morgor (Romanek's Folly),2014-09-04T21:55:40.467000
0,6837,0,1,0,0,consumer_items,consumertechnology,Morgor (Romanek's Folly),2014-09-04T21:55:40.473000
0,295,167,2,0,0,consumer_items,clothing,Morgor (Romanek's Folly),2014-09-04T21:55:40.480000
18,12,0,0,88,1,waste,biowaste,Morgor (Romanek's Folly),2014-09-04T21:55:40.486000
0,1020,6075,2,0,0,technology,bioreducinglichen,Morgor (Romanek's Folly),2014-09-04T21:55:40.492000
0,9164,1866,1,0,0,metals,gold,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.782000
0,8602,6794,2,0,0,minerals,beryllium,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.805000
0,6204,8096,2,0,0,metals,indium,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.827000
0,5450,8724,2,0,0,minerals,gallium,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.837000
0,4190,9815,2,0,0,metals,tantalum,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.848000
0,2834,11823,2,0,0,metals,uranium,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.858000
0,1690,15094,2,0,0,metals,lithium,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.868000
0,1081,18552,2,0,0,metals,titanium,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.890000
0,485,27754,2,0,0,metals,copper,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.901000
0,323,34349,2,0,0,metals,aluminium,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.911000
15,10,0,0,324453,3,foods,algae,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.932000
0,305,14566,2,0,0,foods,fruitandvegetables,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.943000
0,180,80042,2,0,0,foods,grain,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.965000
0,1395,18939,2,0,0,foods,animalmeat,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.976000
494,457,0,0,177,1,foods,fish,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.987000
19,13,0,0,912258,3,foods,foodcartridges,i Bootis (CHANGO DOCK),2014-09-04T21:56:12.999000
0,224,3742,2,0,0,foods,syntheticmeat,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.009000
0,1571,7007,2,0,0,foods,tea,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.030000
0,1394,5439,2,0,0,foods,coffee,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.040000
0,142,37275,2,0,0,textiles,leather,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.050000
0,406,20185,2,0,0,textiles,naturalfabrics,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.060000
0,155,35068,2,0,0,textiles,syntheticfabrics,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.071000
0,115,43405,2,0,0,industrial_materials,polymers,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.082000
0,954,13232,2,0,0,industrial_materials,semiconductors,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.092000
0,7090,102954,2,0,0,industrial_materials,superconductors,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.102000
0,58,332453,1,0,0,chemicals,hydrogenfuel,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.123000
60,50,0,0,11462,2,chemicals,mineraloil,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.134000
0,198,139294,2,0,0,chemicals,pesticides,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.144000
0,943,0,1,0,0,medicines,agriculturalmedicines,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.155000
0,7090,45460,2,0,0,medicines,performanceenhancers,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.164000
0,342,0,0,0,0,medicines,basicmedicines,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.174000
0,142,74550,2,0,0,drugs,beer,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.184000
53,45,0,0,61665,3,machinery,heliostaticfurnaces,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.193000
422,394,0,0,8613,1,machinery,mineralextractors,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.203000
1990,1935,0,0,19,1,machinery,cropharvesters,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.213000
0,4476,95547,2,0,0,machinery,marinesupplies,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.223000
371,346,0,0,86681,1,technology,computercomponents,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.234000
0,258,51730,2,0,0,technology,hazardousenvironmentsuits,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.245000
0,1922,62710,2,0,0,technology,robotics,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.255000
0,3909,32879,2,0,0,technology,autofabricators,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.265000
0,288,219020,2,0,0,technology,animalmonitors,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.275000
0,258,387933,2,0,0,technology,aquaponicsystems,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.286000
0,4659,0,1,0,0,technology,terrainenrichmentsystems,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.296000
0,548,21454,2,0,0,consumer_items,domesticappliances,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.306000
0,7066,34702,2,0,0,consumer_items,consumertechnology,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.316000
129,116,0,0,468756,3,consumer_items,clothing,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.326000
0,67,89683,2,0,0,waste,biowaste,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.336000
25,20,0,0,36152,3,waste,scrap,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.359000
0,7090,63130,2,0,0,medicines,progenitorcells,i Bootis (CHANGO DOCK),2014-09-04T21:56:13.375000
0,13631,6195,2,0,0,metals,palladium,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.351000
0,9336,8681,1,0,0,metals,gold,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.359000
0,5108,105801,2,0,0,metals,silver,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.374000
0,1828,0,1,0,0,minerals,gallite,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.382000
0,744,26409,2,0,0,metals,cobalt,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.389000
0,323,20229,2,0,0,minerals,rutile,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.401000
0,7994,2529,1,0,0,minerals,beryllium,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.413000
0,6069,7920,2,0,0,metals,indium,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.425000
0,5008,4354,1,0,0,minerals,gallium,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.432000
0,4179,11281,2,0,0,metals,tantalum,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.438000
0,2776,12127,2,0,0,metals,uranium,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.445000
0,1678,16980,2,0,0,metals,lithium,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.452000
0,252,0,1,0,0,foods,fruitandvegetables,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.458000
0,180,56552,2,0,0,foods,grain,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.470000
0,1228,0,1,0,0,foods,animalmeat,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.477000
0,673,7650,1,0,0,foods,fish,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.483000
0,102,5322,2,0,0,foods,foodcartridges,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.490000
0,233,11196,2,0,0,foods,syntheticmeat,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.496000
0,1402,0,1,0,0,foods,tea,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.508000
0,1261,1864,1,0,0,foods,coffee,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.515000
0,7099,45463,2,0,0,industrial_materials,superconductors,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.521000
0,56,117474,1,0,0,chemicals,hydrogenfuel,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.533000
67,58,0,0,532108,3,chemicals,pesticides,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.541000
0,7089,18929,2,0,0,medicines,performanceenhancers,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.549000
0,252,0,1,0,0,medicines,basicmedicines,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.557000
0,142,32928,2,0,0,drugs,beer,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.564000
0,548,153773,2,0,0,technology,computercomponents,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.571000
101,91,0,0,798882,3,technology,hazardousenvironmentsuits,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.578000
1283,1249,0,0,281912,3,technology,robotics,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.585000
2925,2853,0,0,679134,3,technology,autofabricators,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.592000
119,107,0,0,859859,3,technology,animalmonitors,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.599000
3966,3919,0,0,20868,3,technology,terrainenrichmentsystems,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.605000
1485,1446,0,0,156607,3,weapons,reactivearmour,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.612000
1283,1249,0,0,166007,3,weapons,nonlethalweapons,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.619000
0,465,4619,1,0,0,consumer_items,domesticappliances,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.625000
5748,5682,0,0,478754,3,consumer_items,consumertechnology,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.632000
0,252,0,1,0,0,consumer_items,clothing,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.639000
11,7,0,0,8693,3,waste,biowaste,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.645000
37,29,0,0,10839,1,waste,scrap,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.657000
0,7088,14741,2,0,0,medicines,progenitorcells,LHS 3262 (Louis de Lacaille Prospect),2014-09-04T21:56:20.664000
142,128,0,0,43301,2,foods,fruitandvegetables,Magec (Xiaoguan Hub),2014-09-04T21:56:12.908000
83,70,0,0,14901,1,foods,grain,Magec (Xiaoguan Hub),2014-09-04T21:56:12.918000
956,915,0,0,18586,2,foods,animalmeat,Magec (Xiaoguan Hub),2014-09-04T21:56:12.923000
0,645,0,1,0,0,foods,fish,Magec (Xiaoguan Hub),2014-09-04T21:56:12.927000
1249,1198,0,0,5396,2,foods,tea,Magec (Xiaoguan Hub),2014-09-04T21:56:12.936000
1068,1023,0,0,6191,2,foods,coffee,Magec (Xiaoguan Hub),2014-09-04T21:56:12.941000
53,43,0,0,36668,2,textiles,leather,Magec (Xiaoguan Hub),2014-09-04T21:56:12.946000
255,237,0,0,13471,1,textiles,naturalfabrics,Magec (Xiaoguan Hub),2014-09-04T21:56:12.951000
0,56,88389,1,0,0,chemicals,hydrogenfuel,Magec (Xiaoguan Hub),2014-09-04T21:56:12.961000
73,62,0,0,2263,1,chemicals,mineraloil,Magec (Xiaoguan Hub),2014-09-04T21:56:12.967000
0,199,61723,2,0,0,chemicals,pesticides,Magec (Xiaoguan Hub),2014-09-04T21:56:12.973000
0,1086,6619,2,0,0,medicines,agriculturalmedicines,Magec (Xiaoguan Hub),2014-09-04T21:56:12.979000
0,7114,15108,2,0,0,medicines,performanceenhancers,Magec (Xiaoguan Hub),2014-09-04T21:56:12.986000
0,306,1282,2,0,0,medicines,basicmedicines,Magec (Xiaoguan Hub),2014-09-04T21:56:12.992000
0,143,24776,2,0,0,drugs,beer,Magec (Xiaoguan Hub),2014-09-04T21:56:12.999000
0,2341,22964,2,0,0,machinery,cropharvesters,Magec (Xiaoguan Hub),2014-09-04T21:56:13.005000
0,289,16176,2,0,0,technology,animalmonitors,Magec (Xiaoguan Hub),2014-09-04T21:56:13.011000
0,4675,0,1,0,0,technology,terrainenrichmentsystems,Magec (Xiaoguan Hub),2014-09-04T21:56:13.017000
0,550,7130,2,0,0,consumer_items,domesticappliances,Magec (Xiaoguan Hub),2014-09-04T21:56:13.023000
0,7079,7137,2,0,0,consumer_items,consumertechnology,Magec (Xiaoguan Hub),2014-09-04T21:56:13.029000
0,306,3147,2,0,0,consumer_items,clothing,Magec (Xiaoguan Hub),2014-09-04T21:56:13.034000
0,68,39740,2,0,0,waste,biowaste,Magec (Xiaoguan Hub),2014-09-04T21:56:13.040000
0,7114,12588,2,0,0,medicines,progenitorcells,Magec (Xiaoguan Hub),2014-09-04T21:56:13.046000
0,9164,1866,1,0,0,metals,gold,i Bootis (CHANGO DOCK),2014-09-04T21:56:21.933000
0,8602,6794,2,0,0,minerals,beryllium,i Bootis (CHANGO DOCK),2014-09-04T21:56:21.955000
0,6204,8096,2,0,0,metals,indium,i Bootis (CHANGO DOCK),2014-09-04T21:56:21.977000
0,5450,8724,2,0,0,minerals,gallium,i Bootis (CHANGO DOCK),2014-09-04T21:56:21.987000
0,4190,9815,2,0,0,metals,tantalum,i Bootis (CHANGO DOCK),2014-09-04T21:56:21.998000
